"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Champagne-Ardenne;Haute-Marne;Doulevant-le-Petit 52179;E4.9500;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Droyes 52180;E4.7000;N48.5167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Échenay 52181;E5.3167;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Éclaron-Braucourt-Sainte-Livière 52182;E4.8667;N48.5833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ecot-la-Combe 52183;E5.3833;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Effincourt 52184;E5.2667;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Enfonvelle 52185;E5.8667;N47.9333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Épinant 52186=52332;E5.4500;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Épizon 52187;E5.3500;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ériseul 52188=52450;E5.0833;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Esnouveaux 52190;E5.3667;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Essey-les-Eaux 52191=52353;E5.4167;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Essey-les-Ponts 52192=52114;E4.8833;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Euffigneix 52193;E5.0333;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Eurville-Bienville 52194;E5.0333;N48.5833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Farincourt 52195;E5.6833;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Faverolles 52196;E5.2167;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Fayl-Billot 52197;E5.6000;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Fays 52198;E5.0333;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ferrière-et-Lafolie 52199;E5.0833;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Flagey 52200;E5.2500;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Flammerécourt 52201;E5.0500;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Flornoy 52202=52497;E5.0000;N48.5167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Fontaines-sur-Marne 52203;E5.1000;N48.5500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Forcey 52204;E5.3500;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Foulain 52205;E5.2167;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Frampas 52206;E4.8333;N48.5167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Frécourt 52207;E5.4500;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Fresnes-sur-Apance 52208;E5.8333;N47.9333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Fresnoy-en-Bassigny 52209=52377;E5.6667;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Frettes 52210=70122;E5.5656;N47.6779;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Froncles 52211;E5.1500;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Fronville 52212;E5.1500;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Genevrières 52213;E5.6000;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Genrupt 52215=52060;E5.7500;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Germaines 52216;E5.0333;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Germainvilliers 52217;E5.6500;N48.1167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Germay 52218;E5.3500;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Germisay 52219;E5.3500;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Giey-sur-Aujon 52220;E5.0667;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Gillancourt 52221;E5.0000;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Gillaumé 52222;E5.3333;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Gilley 52223;E5.6333;N47.6833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Gonaincourt 52224=52064;E5.6000;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Goncourt 52225;E5.6000;N48.2333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Gourzon 52226=52265;E5.0833;N48.5500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Graffigny-Chemin 52227;E5.6333;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Grandchamp 52228;E5.4500;N47.7250;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Grenant 52229;E5.5000;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Gudmont-Villiers 52230;E5.1333;N48.3333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Guindrecourt-aux-Ormes 52231;E5.0333;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Guindrecourt-sur-Blaise 52232;E4.9667;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Guyonvelle 52233;E5.7167;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Hâcourt 52234;E5.5667;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Hallignicourt 52235;E4.8667;N48.6500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Harméville 52236=52288;E5.3500;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Harréville-les-Chanteurs 52237;E5.6333;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Harricourt 52238=52140;E4.9192;N48.2825;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Haute-Amance 52242;E5.5500;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Heuilley-Cotton 52239;E5.3667;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Heuilley-le-Grand 52240;E5.4000;N47.7500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Hoëricourt 52241=52448;E5.5500;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Huilliécourt 52243;E5.5500;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Humbécourt 52244;E4.9000;N48.5833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Humberville 52245;E5.3833;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Humes-Jorquenay 52246;E5.3000;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Illoud 52247;E5.5667;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Is-en-Bassigny 52248;E5.4500;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Isômes 52249;E5.3000;N47.6500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Joinville 52250;E5.1333;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Jonchery 52251;E5.0833;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Jorquenay 52252=52246;E5.3167;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Juzennecourt 52253;E4.9833;N48.1833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;La Genevroye 52214;E5.0500;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lachapelle-en-Blaisy 52254;E4.9667;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lacrète 52255=52061;E5.3183;N48.2051;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lafauche 52256;E5.5000;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laferté-sur-Amance 52257;E5.7000;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laferté-sur-Aube 52258;E4.7833;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laharmand 52259=52251;E5.0833;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lamancine 52260;E5.1167;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lamargelle-aux-Bois 52261=52094;E5.0500;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lamothe-en-Blaisy 52262;E4.9500;N48.2333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Landéville 52263=52173;E5.2833;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laneuvelle 52264;E5.6667;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laneuville-à-Rémy 52266=52427;E5.0667;N48.5500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laneuville-au-Bois 52268=52288;E4.8833;N48.4833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laneuville-au-Pont 52267;E4.8667;N48.6333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Langres 52269;E5.3333;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lannes 52270=52432;E5.3167;N47.9333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lanques-sur-Rognon 52271;E5.3667;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lanty-sur-Aube 52272;E4.7667;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Larivière-Arnoncourt 52273;E5.7167;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Latrecey-Ormoy-sur-Aube 52274;E4.8500;N47.9833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lavernoy 52275;E5.5667;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Laville-aux-Bois 52276;E5.2333;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lavilleneuve 52277;E5.5167;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lavilleneuve-au-Roi 52278=52031;E4.9333;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lavilleneuve-aux-Fresnes 52279=52140;E4.8500;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Le Châtelet-sur-Meuse 52400;E5.6167;N47.9667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Le Pailly 52374;E5.4167;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Le Puits-des-Mèzes 52412=52050;E5.2667;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Le Val-d'Esnoms 52189;E5.2000;N47.6833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lecey 52280;E5.4333;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lécourt 52281=52332;E5.5667;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Leffonds 52282;E5.1667;N47.9667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lénizeul 52283=52332;E5.5500;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Les Loges 52290;E5.5000;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Leschères-sur-le-Blaiseron 52284;E5.0333;N48.3333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Leuchey 52285;E5.2167;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Leurville 52286;E5.3833;N48.3333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Levécourt 52287;E5.5667;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Lezéville 52288;E5.3833;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Liffol-le-Petit 52289;E5.5333;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Longchamp 52291;E5.4333;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Longeau-Percey 52292;E5.3000;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Longeville-sur-la-Laines 52293;E4.6833;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Louvemont 52294;E4.9000;N48.5500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Louvières 52295;E5.2833;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Louze 52296;E4.7167;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Luzy-sur-Marne 52297;E5.1833;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Maâtz 52298;E5.4500;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Maconcourt 52299=52456;E5.2500;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Magneux 52300;E5.0000;N48.5100;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Maisoncelles 52301;E5.5333;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Maizières 52302;E5.0667;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Maizières-sur-Amance 52303;E5.6167;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Malaincourt-sur-Meuse 52304;E5.6000;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mandres-la-Côte 52305;E5.3333;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Manois 52306;E5.3667;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Marac 52307;E5.2000;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Maranville 52308;E4.8667;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Marault 52309=52058;E5.1000;N48.1833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Marbéville 52310;E5.0167;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Marcilly-en-Bassigny 52311;E5.5167;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mardor 52312;E5.2000;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mareilles 52313;E5.2667;N48.1833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Marmesse 52314=52114;E4.9167;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Marnay-sur-Marne 52315;E5.2333;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mathons 52316;E5.0333;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Maulain 52317=52332;E5.5833;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Melay 52318;E5.8000;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mennouveaux 52319;E5.4167;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Merrey 52320;E5.6000;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mertrud 52321;E4.8833;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Meures 52322;E5.0667;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Meuse 52323=52332;E5.4907;N47.9991;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Meuvy 52324=52074;E5.5500;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Millières 52325;E5.4167;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mirbel 52326;E5.0500;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Moëslains 52327;E4.9000;N48.6167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montcharvot 52328;E5.7333;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montesson 52329=52388;E5.6667;N47.8167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montheries 52330;E4.9167;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montier-en-Der 52331;E4.7667;N48.4833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montlandon 52333=52242;E5.5000;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montormentier 52334=52158;E5.4833;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montot-sur-Rognon 52335;E5.2833;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montreuil-sur-Blaise 52336;E4.9667;N48.4833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montreuil-sur-Thonnance 52337;E5.2333;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montribourg 52338=52114;E4.9256;N47.9971;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montsaon 52339=52469;E5.0333;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Montsaugeon 52340;E5.3167;N47.6667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Morancourt 52341;E5.0000;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Morionvilliers 52342;E5.4167;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Morteau 52343=52128;E5.3139;N48.2242;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mouilleron 52344;E5.1167;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Musseau 52345=52094;E5.1167;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Mussey-sur-Marne 52346;E5.1500;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Narcy 52347;E5.0833;N48.5833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Neuilly-l'Évêque 52348;E5.4333;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Neuilly-sur-Suize 52349;E5.1500;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Neuvelle-lès-Voisey 52350;E5.8000;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Nijon 52351;E5.6333;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ninville 52352;E5.4333;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Nogent 52353;E5.3333;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Noidant-Chatenoy 52354;E5.3833;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Noidant-le-Rocheux 52355;E5.2333;N47.8167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Nomécourt 52356;E5.0667;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Noncourt-sur-le-Rongeant 52357;E5.2500;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Noyers 52358;E5.4833;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Nully-Trémilly 52359;E4.8000;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Occey 52360;E5.2667;N47.6167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Odival 52361=52353;E5.3667;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Orbigny-au-Mont 52362;E5.4500;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Orbigny-au-Val 52363;E5.4333;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Orcevaux 52364;E5.2667;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Orges 52365;E4.9333;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ormancey 52366;E5.1833;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ormoy-lès-Sexfontaines 52367;E5.0667;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ormoy-sur-Aube 52368=52274;E4.8167;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Orquevaux 52369;E5.4000;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Osne-le-Val 52370;E5.1833;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Oudincourt 52371;E5.0833;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Outremécourt 52372;E5.6833;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ozières 52373;E5.4667;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Palaiseul 52375;E5.4167;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pancey 52376;E5.2833;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Parnoy-en-Bassigny 52377;E5.6333;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Paroy-sur-Saulx 52378;E5.2667;N48.5167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pautaines-Augeville 52379;E5.3000;N48.3500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Peigney 52380;E5.3667;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Percey-le-Pautel 52381=52292;E5.3167;N47.7500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Percey-sous-Montormentier 52382=52158;E5.3643;N47.6141;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Perrancey-les-Vieux-Moulins 52383;E5.2667;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Perrogney-les-Fontaines 52384;E5.1833;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Perrusse 52385;E5.4833;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Perthes 52386;E4.8167;N48.6500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Piépape 52387=52529;E5.3167;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pierrefontaines 52389=52384;E5.2000;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pierremont-sur-Amance 52388;E5.6500;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pisseloup 52390;E5.7333;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Planrupt 52391;E4.7833;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Plesnoy 52392;E5.5000;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Poinsenot 52393;E5.0000;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Poinson-lès-Fayl 52394;E5.6000;N47.7500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Poinson-lès-Grancey 52395;E4.9833;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Poinson-lès-Nogent 52396;E5.3667;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Poiseul 52397;E5.4833;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Poissons 52398;E5.2167;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pont-la-Ville 52399;E4.8833;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Poulangy 52401;E5.2500;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Prangey 52402=52529;E5.2667;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Praslay 52403;E5.1000;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pratz 52404=52140;E4.9000;N48.2500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Prauthoy 52405;E5.2833;N47.6667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Pressigny 52406;E5.6667;N47.7500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Prez-sous-Lafauche 52407;E5.5000;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Prez-sur-Marne 52408=52265;E5.0500;N48.5667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Provenchères-sur-Marne 52409=52211;E5.1167;N48.3167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Provenchères-sur-Meuse 52410=52332;E5.5333;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Puellemontier 52411;E4.7000;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rachecourt-sur-Marne 52414;E5.1000;N48.5333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rachecourt-Suzémont 52413;E4.9500;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rançonnières 52415;E5.5500;N47.9333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rangecourt 52416;E5.4833;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ravennefontaines 52417=52332;E5.6000;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Récourt 52418=52332;E5.5000;N47.9667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rennepont 52419;E4.8500;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Reynel 52420;E5.3333;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Riaucourt 52421;E5.1500;N48.1833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Richebourg 52422;E5.0667;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rimaucourt 52423;E5.3333;N48.2500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rivière-les-Fosses 52425;E5.2333;N47.6667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rivières-le-Bois 52424;E5.4333;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rizaucourt-Buchey 52426;E4.8500;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Robert-Magny-Laneuville-à-Rémy 52427;E4.8333;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rochefort-sur-la-Côte 52428;E5.2000;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Roches-Bettaincourt 52044;E5.2500;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Roches-sur-Marne 52429;E5.0167;N48.6167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Roches-sur-Rognon 52430=52044;E5.2667;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rochetaillée 52431;E5.1000;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rolampont 52432;E5.2667;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Romain-sur-Meuse 52433;E5.5333;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Roôcourt-la-Côte 52434=52058;E5.1500;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rosoy-sur-Amance 52435=52242;E5.5333;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rouécourt 52436;E5.0667;N48.3333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rouelles 52437;E5.0833;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rougeux 52438;E5.5833;N47.8167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rouvres-sur-Aube 52439;E4.9667;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rouvroy-sur-Marne 52440;E5.1500;N48.3500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rozières 52441=52479;E4.8167;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Rupt 52442;E5.1333;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sailly 52443;E5.2667;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Blin 52444;E5.4150;N48.2700;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Broingt-le-Bois 52445;E5.4167;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Broingt-les-Fosses 52446;E5.2667;N47.7167;13;
