"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Bourgogne;Yonne;Collemiers 89113;E3.2333;N48.1500;13;
3;FRA;Bourgogne;Yonne;Commissey 89114=89407;E4.0667;N47.8500;13;
3;FRA;Bourgogne;Yonne;Compigny 89115;E3.2667;N48.3667;13;
3;FRA;Bourgogne;Yonne;Cornant 89116;E3.1833;N48.1333;13;
3;FRA;Bourgogne;Yonne;Coulangeron 89117;E3.4667;N47.6833;13;
3;FRA;Bourgogne;Yonne;Coulanges-la-Vineuse 89118;E3.5833;N47.7000;13;
3;FRA;Bourgogne;Yonne;Coulanges-sur-Yonne 89119;E3.5333;N47.5167;13;
3;FRA;Bourgogne;Yonne;Coulours 89120;E3.5833;N48.1667;13;
3;FRA;Bourgogne;Yonne;Courceaux 89121=89469;E3.3833;N48.3833;13;
3;FRA;Bourgogne;Yonne;Courgenay 89122;E3.5500;N48.2833;13;
3;FRA;Bourgogne;Yonne;Courgis 89123;E3.7500;N47.7667;13;
3;FRA;Bourgogne;Yonne;Courlon-sur-Yonne 89124;E3.1667;N48.3333;13;
3;FRA;Bourgogne;Yonne;Courson-les-Carrières 89125;E3.5000;N47.6000;13;
3;FRA;Bourgogne;Yonne;Courtoin 89126;E3.1000;N48.1167;13;
3;FRA;Bourgogne;Yonne;Courtois-sur-Yonne 89127;E3.2500;N48.2167;13;
3;FRA;Bourgogne;Yonne;Coutarnoux 89128;E3.9667;N47.5833;13;
3;FRA;Bourgogne;Yonne;Crain 89129;E3.5500;N47.5333;13;
3;FRA;Bourgogne;Yonne;Cravant 89130;E3.6833;N47.6833;13;
3;FRA;Bourgogne;Yonne;Cruzy-le-Châtel 89131;E4.2000;N47.8500;13;
3;FRA;Bourgogne;Yonne;Cry 89132;E4.2333;N47.7000;13;
3;FRA;Bourgogne;Yonne;Cudot 89133;E3.1833;N47.9833;13;
3;FRA;Bourgogne;Yonne;Cussy-les-Forges 89134;E4.0333;N47.4667;13;
3;FRA;Bourgogne;Yonne;Cusy 89135=89005;E4.1667;N47.7667;13;
3;FRA;Bourgogne;Yonne;Cuy 89136;E3.2667;N48.2500;13;
3;FRA;Bourgogne;Yonne;Dannemoine 89137;E3.9667;N47.9000;13;
3;FRA;Bourgogne;Yonne;Dicy 89138;E3.1000;N47.9333;13;
3;FRA;Bourgogne;Yonne;Diges 89139;E3.4000;N47.7333;13;
3;FRA;Bourgogne;Yonne;Dilo 89140=89014;E3.5500;N48.0833;13;
3;FRA;Bourgogne;Yonne;Dissangis 89141;E3.9833;N47.6000;13;
3;FRA;Bourgogne;Yonne;Dixmont 89142;E3.4167;N48.0833;13;
3;FRA;Bourgogne;Yonne;Dollot 89143;E3.0667;N48.2167;13;
3;FRA;Bourgogne;Yonne;Domats 89144;E3.0667;N48.1167;13;
3;FRA;Bourgogne;Yonne;Domecy-sur-Cure 89145;E3.8000;N47.4000;13;
3;FRA;Bourgogne;Yonne;Domecy-sur-le-Vault 89146;E3.8167;N47.5000;13;
3;FRA;Bourgogne;Yonne;Dracy 89147;E3.2500;N47.7583;13;
3;FRA;Bourgogne;Yonne;Druyes-les-Belles-Fontaines 89148;E3.4167;N47.5333;13;
3;FRA;Bourgogne;Yonne;Dyé 89149;E3.8667;N47.9000;13;
3;FRA;Bourgogne;Yonne;Égleny 89150;E3.3667;N47.8167;13;
3;FRA;Bourgogne;Yonne;Égriselles-le-Bocage 89151;E3.1833;N48.1167;13;
3;FRA;Bourgogne;Yonne;Épineau-les-Voves 89152;E3.4667;N47.9500;13;
3;FRA;Bourgogne;Yonne;Épineuil 89153;E3.9833;N47.8667;13;
3;FRA;Bourgogne;Yonne;Escamps 89154;E3.4667;N47.7333;13;
3;FRA;Bourgogne;Yonne;Escolives-Sainte-Camille 89155;E3.6167;N47.7167;13;
3;FRA;Bourgogne;Yonne;Esnon 89156;E3.5833;N47.9833;13;
3;FRA;Bourgogne;Yonne;Essert 89157=89233;E3.7833;N47.6333;13;
3;FRA;Bourgogne;Yonne;Étais-la-Sauvin 89158;E3.3419;N47.5038;13;
3;FRA;Bourgogne;Yonne;Étaule 89159;E3.9167;N47.5167;13;
3;FRA;Bourgogne;Yonne;Étigny 89160;E3.2833;N48.1333;13;
3;FRA;Bourgogne;Yonne;Étivey 89161;E4.1500;N47.6667;13;
3;FRA;Bourgogne;Yonne;Évry 89162;E3.2500;N48.2667;13;
3;FRA;Bourgogne;Yonne;Festigny 89164;E3.5333;N47.5500;13;
3;FRA;Bourgogne;Yonne;Flacy 89165;E3.6000;N48.2167;13;
3;FRA;Bourgogne;Yonne;Fleurigny 89166=89414;E3.3667;N48.2833;13;
3;FRA;Bourgogne;Yonne;Fleury-la-Vallée 89167;E3.4500;N47.8667;13;
3;FRA;Bourgogne;Yonne;Fleys 89168;E3.8667;N47.8167;13;
3;FRA;Bourgogne;Yonne;Flogny-la-Chapelle 89169;E3.8667;N47.9500;13;
3;FRA;Bourgogne;Yonne;Foissy-lès-Vézelay 89170;E3.7667;N47.4333;13;
3;FRA;Bourgogne;Yonne;Foissy-sur-Vanne 89171;E3.5000;N48.2167;13;
3;FRA;Bourgogne;Yonne;Fontaine-la-Gaillarde 89172;E3.3833;N48.2167;13;
3;FRA;Bourgogne;Yonne;Fontaines 89173;E3.2667;N47.7000;13;
3;FRA;Bourgogne;Yonne;Fontenailles 89174;E3.4670;N47.6325;13;
3;FRA;Bourgogne;Yonne;Fontenay-près-Chablis 89175;E3.8167;N47.8500;13;
3;FRA;Bourgogne;Yonne;Fontenay-près-Vézelay 89176;E3.7333;N47.4167;13;
3;FRA;Bourgogne;Yonne;Fontenay-sous-Fouronnes 89177;E3.6000;N47.6167;13;
3;FRA;Bourgogne;Yonne;Fontenouilles 89178;E3.0500;N47.8833;13;
3;FRA;Bourgogne;Yonne;Fontenoy 89179;E3.3000;N47.6500;13;
3;FRA;Bourgogne;Yonne;Fouchères 89180;E3.1333;N48.1667;13;
3;FRA;Bourgogne;Yonne;Fournaudin 89181;E3.6500;N48.1500;13;
3;FRA;Bourgogne;Yonne;Fouronnes 89182;E3.5667;N47.6167;13;
3;FRA;Bourgogne;Yonne;Fresnes 89183;E3.9833;N47.7500;13;
3;FRA;Bourgogne;Yonne;Fulvy 89184;E4.1667;N47.7333;13;
3;FRA;Bourgogne;Yonne;Fyé 89185=89068;E3.8167;N47.8333;13;
3;FRA;Bourgogne;Yonne;Germigny 89186;E3.7833;N47.9833;13;
3;FRA;Bourgogne;Yonne;Gigny 89187;E4.3000;N47.8167;13;
3;FRA;Bourgogne;Yonne;Girolles 89188;E3.8500;N47.5333;13;
3;FRA;Bourgogne;Yonne;Gisy-les-Nobles 89189;E3.2500;N48.2833;13;
3;FRA;Bourgogne;Yonne;Givry 89190;E3.8000;N47.5167;13;
3;FRA;Bourgogne;Yonne;Gland 89191;E4.2167;N47.8167;13;
3;FRA;Bourgogne;Yonne;Grandchamp 89192;E3.1500;N47.8000;13;
3;FRA;Bourgogne;Yonne;Grange-le-Bocage 89193=89469;E3.4333;N48.3333;13;
3;FRA;Bourgogne;Yonne;Grimault 89194;E3.9833;N47.6500;13;
3;FRA;Bourgogne;Yonne;Gron 89195;E3.2667;N48.1500;13;
3;FRA;Bourgogne;Yonne;Guerchy 89196;E3.4500;N47.8833;13;
3;FRA;Bourgogne;Yonne;Guillon 89197;E4.1000;N47.5167;13;
3;FRA;Bourgogne;Yonne;Gurgy 89198;E3.5667;N47.8667;13;
3;FRA;Bourgogne;Yonne;Gy-l'Évêque 89199;E3.5500;N47.7167;13;
3;FRA;Bourgogne;Yonne;Hauterive 89200;E3.6000;N47.9333;13;
3;FRA;Bourgogne;Yonne;Héry 89201;E3.6333;N47.9000;13;
3;FRA;Bourgogne;Yonne;Irancy 89202;E3.6667;N47.7167;13;
3;FRA;Bourgogne;Yonne;Island 89203;E3.8500;N47.4667;13;
3;FRA;Bourgogne;Yonne;Jaulges 89205;E3.7833;N47.9667;13;
3;FRA;Bourgogne;Yonne;Joigny 89206;E3.4000;N47.9833;13;
3;FRA;Bourgogne;Yonne;Jouancy 89207;E4.0333;N47.6833;13;
3;FRA;Bourgogne;Yonne;Joux-la-Ville 89208;E3.8500;N47.6167;13;
3;FRA;Bourgogne;Yonne;Jouy 89209;E2.9667;N48.1667;13;
3;FRA;Bourgogne;Yonne;Jully 89210;E4.2833;N47.7833;13;
3;FRA;Bourgogne;Yonne;Junay 89211;E3.9500;N47.8833;13;
3;FRA;Bourgogne;Yonne;Jussy 89212;E3.5833;N47.7167;13;
3;FRA;Bourgogne;Yonne;L'Isle-sur-Serein 89204;E4.0000;N47.5833;13;
3;FRA;Bourgogne;Yonne;La Belliole 89036;E3.0833;N48.1500;13;
3;FRA;Bourgogne;Yonne;La Celle-Saint-Cyr 89063;E3.3000;N47.9667;13;
3;FRA;Bourgogne;Yonne;La Chapelle-sur-Oreuse 89080;E3.3000;N48.2833;13;
3;FRA;Bourgogne;Yonne;La Chapelle-Vaupelteigne 89081;E3.7667;N47.8500;13;
3;FRA;Bourgogne;Yonne;La Chapelle-Vieille-Forêt 89082=89169;E3.8890;N47.9525;13;
3;FRA;Bourgogne;Yonne;La Ferté-Loupière 89163;E3.2333;N47.9000;13;
3;FRA;Bourgogne;Yonne;La Mothe-aux-Aulnaies 89269=89086;E3.0917;N47.9072;13;
3;FRA;Bourgogne;Yonne;La Postolle 89310;E3.4333;N48.2833;13;
3;FRA;Bourgogne;Yonne;La Villotte 89476=89472;E3.2483;N47.7785;13;
3;FRA;Bourgogne;Yonne;Laduz 89213;E3.4167;N47.8833;13;
3;FRA;Bourgogne;Yonne;Lailly 89214;E3.5333;N48.2500;13;
3;FRA;Bourgogne;Yonne;Lain 89215;E3.3500;N47.6167;13;
3;FRA;Bourgogne;Yonne;Lainsecq 89216;E3.2667;N47.5500;13;
3;FRA;Bourgogne;Yonne;Lalande 89217;E3.3167;N47.6833;13;
3;FRA;Bourgogne;Yonne;Laroche-Saint-Cydroine 89218;E3.5167;N47.9667;13;
3;FRA;Bourgogne;Yonne;Lasson 89219;E3.8167;N48.0667;13;
3;FRA;Bourgogne;Yonne;Lavau 89220;E2.9833;N47.6000;13;
3;FRA;Bourgogne;Yonne;Les Bordes 89051;E3.3833;N48.1000;13;
3;FRA;Bourgogne;Yonne;Les Clérimois 89111;E3.4333;N48.2333;13;
3;FRA;Bourgogne;Yonne;Les Ormes 89281;E3.2667;N47.8500;13;
3;FRA;Bourgogne;Yonne;Les Sièges 89395;E3.5167;N48.1833;13;
3;FRA;Bourgogne;Yonne;Leugny 89221;E3.3833;N47.6833;13;
3;FRA;Bourgogne;Yonne;Levis 89222;E3.3167;N47.6500;13;
3;FRA;Bourgogne;Yonne;Lézinnes 89223;E4.0833;N47.8000;13;
3;FRA;Bourgogne;Yonne;Lichères-près-Aigremont 89224;E3.8500;N47.7167;13;
3;FRA;Bourgogne;Yonne;Lichères-sur-Yonne 89225;E3.6000;N47.5000;13;
3;FRA;Bourgogne;Yonne;Lignorelles 89226;E3.7333;N47.8667;13;
3;FRA;Bourgogne;Yonne;Ligny-le-Châtel 89227;E3.7500;N47.9000;13;
3;FRA;Bourgogne;Yonne;Lindry 89228;E3.4167;N47.8000;13;
3;FRA;Bourgogne;Yonne;Lixy 89229;E3.1000;N48.2333;13;
3;FRA;Bourgogne;Yonne;Looze 89230;E3.4333;N47.9833;13;
3;FRA;Bourgogne;Yonne;Louesme 89231=89073;E3.1395;N47.7677;13;
3;FRA;Bourgogne;Yonne;Lucy-le-Bois 89232;E3.8833;N47.5500;13;
3;FRA;Bourgogne;Yonne;Lucy-sur-Cure 89233;E3.7500;N47.6333;13;
3;FRA;Bourgogne;Yonne;Lucy-sur-Yonne 89234;E3.5833;N47.5167;13;
3;FRA;Bourgogne;Yonne;Magny 89235;E3.9810;N47.4841;13;
3;FRA;Bourgogne;Yonne;Maillot 89236;E3.3000;N48.1833;13;
3;FRA;Bourgogne;Yonne;Mailly-la-Ville 89237;E3.6667;N47.6000;13;
3;FRA;Bourgogne;Yonne;Mailly-le-Château 89238;E3.6333;N47.6000;13;
3;FRA;Bourgogne;Yonne;Malay-le-Grand 89239;E3.3333;N48.1667;13;
3;FRA;Bourgogne;Yonne;Malay-le-Petit 89240;E3.3833;N48.1667;13;
3;FRA;Bourgogne;Yonne;Malicorne 89241;E3.1000;N47.8167;13;
3;FRA;Bourgogne;Yonne;Maligny 89242;E3.7500;N47.8667;13;
3;FRA;Bourgogne;Yonne;Marchais-Beton 89243;E3.0500;N47.8333;13;
3;FRA;Bourgogne;Yonne;Marmeaux 89244;E4.1000;N47.5833;13;
3;FRA;Bourgogne;Yonne;Marsangy 89245;E3.2500;N48.1000;13;
3;FRA;Bourgogne;Yonne;Massangis 89246;E3.9667;N47.6167;13;
3;FRA;Bourgogne;Yonne;Mélisey 89247;E4.0667;N47.9167;13;
3;FRA;Bourgogne;Yonne;Menades 89248;E3.8167;N47.4500;13;
3;FRA;Bourgogne;Yonne;Mercy 89249;E3.6333;N48.0333;13;
3;FRA;Bourgogne;Yonne;Méré 89250;E3.8167;N47.9000;13;
3;FRA;Bourgogne;Yonne;Merry-la-Vallée 89251;E3.3333;N47.8000;13;
3;FRA;Bourgogne;Yonne;Merry-Sec 89252;E3.4833;N47.6500;13;
3;FRA;Bourgogne;Yonne;Merry-sur-Yonne 89253;E3.6500;N47.5667;13;
3;FRA;Bourgogne;Yonne;Mézilles 89254;E3.1667;N47.7000;13;
3;FRA;Bourgogne;Yonne;Michery 89255;E3.2333;N48.3000;13;
3;FRA;Bourgogne;Yonne;Migé 89256;E3.5500;N47.6833;13;
3;FRA;Bourgogne;Yonne;Migennes 89257;E3.5167;N47.9667;13;
3;FRA;Bourgogne;Yonne;Milly 89258=89068;E3.7667;N47.8167;13;
3;FRA;Bourgogne;Yonne;Môlay 89259;E3.9333;N47.7333;13;
3;FRA;Bourgogne;Yonne;Molesmes 89260;E3.4667;N47.6167;13;
3;FRA;Bourgogne;Yonne;Molinons 89261;E3.5333;N48.2333;13;
3;FRA;Bourgogne;Yonne;Molosmes 89262;E4.0500;N47.8833;13;
3;FRA;Bourgogne;Yonne;Monéteau 89263;E3.5833;N47.8500;13;
3;FRA;Bourgogne;Yonne;Mont-Saint-Sulpice 89268;E3.6333;N47.9500;13;
3;FRA;Bourgogne;Yonne;Montacher-Villegardin 89264;E3.0167;N48.1667;13;
3;FRA;Bourgogne;Yonne;Montigny-la-Resle 89265;E3.6833;N47.8667;13;
3;FRA;Bourgogne;Yonne;Montillot 89266;E3.7167;N47.5167;13;
3;FRA;Bourgogne;Yonne;Montréal 89267;E4.0333;N47.5333;13;
3;FRA;Bourgogne;Yonne;Mouffy 89270;E3.5167;N47.6500;13;
3;FRA;Bourgogne;Yonne;Moulins-en-Tonnerrois 89271;E4.0333;N47.7333;13;
3;FRA;Bourgogne;Yonne;Moulins-sur-Ouanne 89272;E3.3333;N47.7167;13;
3;FRA;Bourgogne;Yonne;Moutiers-en-Puisaye 89273;E3.1667;N47.6000;13;
3;FRA;Bourgogne;Yonne;Nailly 89274;E3.2250;N48.2250;13;
3;FRA;Bourgogne;Yonne;Neuilly 89275;E3.4333;N47.9167;13;
3;FRA;Bourgogne;Yonne;Neuvy-Sautour 89276;E3.8000;N48.0333;13;
3;FRA;Bourgogne;Yonne;Nitry 89277;E3.8833;N47.6667;13;
3;FRA;Bourgogne;Yonne;Noé 89278;E3.4000;N48.1667;13;
3;FRA;Bourgogne;Yonne;Noyers 89279;E4.0000;N47.7000;13;
3;FRA;Bourgogne;Yonne;Nuits 89280;E3.4667;N47.6333;13;
3;FRA;Bourgogne;Yonne;Ormoy 89282;E3.5667;N47.9500;13;
3;FRA;Bourgogne;Yonne;Ouanne 89283;E3.4167;N47.6667;13;
3;FRA;Bourgogne;Yonne;Pacy-sur-Armançon 89284;E4.0833;N47.7667;13;
3;FRA;Bourgogne;Yonne;Pailly 89285;E3.3333;N48.3500;13;
3;FRA;Bourgogne;Yonne;Parly 89286;E3.3500;N47.7667;13;
3;FRA;Bourgogne;Yonne;Paron 89287;E3.2500;N48.1833;13;
3;FRA;Bourgogne;Yonne;Paroy-en-Othe 89288;E3.5667;N48.0333;13;
3;FRA;Bourgogne;Yonne;Paroy-sur-Tholon 89289;E3.3667;N47.9500;13;
3;FRA;Bourgogne;Yonne;Pasilly 89290;E4.0833;N47.7000;13;
3;FRA;Bourgogne;Yonne;Passy 89291;E3.3000;N48.1000;13;
3;FRA;Bourgogne;Yonne;Perceneige 89469;E3.4000;N48.3500;13;
3;FRA;Bourgogne;Yonne;Percey 89292;E3.8333;N47.9667;13;
3;FRA;Bourgogne;Yonne;Perreuse 89293=89420;E3.2167;N47.5333;13;
3;FRA;Bourgogne;Yonne;Perreux 89294;E3.1500;N47.8667;13;
3;FRA;Bourgogne;Yonne;Perrigny 89295;E3.5333;N47.8167;13;
3;FRA;Bourgogne;Yonne;Perrigny-sur-Armançon 89296;E4.2167;N47.6833;13;
3;FRA;Bourgogne;Yonne;Pierre-Perthuis 89297;E3.7833;N47.4333;13;
3;FRA;Bourgogne;Yonne;Piffonds 89298;E3.1500;N48.0500;13;
3;FRA;Bourgogne;Yonne;Pimelles 89299;E4.1667;N47.8333;13;
3;FRA;Bourgogne;Yonne;Pisy 89300;E4.1333;N47.5500;13;
3;FRA;Bourgogne;Yonne;Plessis-du-Mée 89301=89469;E3.3500;N48.3667;13;
3;FRA;Bourgogne;Yonne;Plessis-Saint-Jean 89302;E3.3000;N48.3500;13;
3;FRA;Bourgogne;Yonne;Poilly-sur-Serein 89303;E3.9000;N47.7667;13;
3;FRA;Bourgogne;Yonne;Poilly-sur-Tholon 89304;E3.3833;N47.8667;13;
3;FRA;Bourgogne;Yonne;Poinchy 89305=89068;E3.7667;N47.8167;13;
3;FRA;Bourgogne;Yonne;Pont-sur-Vanne 89308;E3.4500;N48.1833;13;
3;FRA;Bourgogne;Yonne;Pont-sur-Yonne 89309;E3.2000;N48.2833;13;
3;FRA;Bourgogne;Yonne;Pontaubert 89306;E3.8667;N47.4833;13;
3;FRA;Bourgogne;Yonne;Pontigny 89307;E3.7167;N47.9167;13;
3;FRA;Bourgogne;Yonne;Pourrain 89311;E3.4167;N47.7500;13;
3;FRA;Bourgogne;Yonne;Précy-le-Sec 89312;E3.8333;N47.5833;13;
3;FRA;Bourgogne;Yonne;Précy-sur-Vrin 89313;E3.2500;N47.9667;13;
3;FRA;Bourgogne;Yonne;Prégilbert 89314;E3.6667;N47.6333;13;
3;FRA;Bourgogne;Yonne;Préhy 89315;E3.7667;N47.7667;13;
3;FRA;Bourgogne;Yonne;Provency 89316;E3.9500;N47.5500;13;
3;FRA;Bourgogne;Yonne;Prunoy 89317;E3.1333;N47.9167;13;
3;FRA;Bourgogne;Yonne;Quarré-les-Tombes 89318;E3.9833;N47.3667;13;
3;FRA;Bourgogne;Yonne;Quenne 89319;E3.6500;N47.7833;13;
3;FRA;Bourgogne;Yonne;Quincerot 89320;E4.1500;N47.9333;13;
3;FRA;Bourgogne;Yonne;Ravières 89321;E4.2167;N47.7333;13;
3;FRA;Bourgogne;Yonne;Rebourseaux 89322=89439;E3.6833;N47.9500;13;
3;FRA;Bourgogne;Yonne;Roffey 89323;E3.9167;N47.9167;13;
3;FRA;Bourgogne;Yonne;Rogny-les-Sept-Écluses 89324;E2.8833;N47.7333;13;
3;FRA;Bourgogne;Yonne;Ronchères 89325;E3.1167;N47.6500;13;
3;FRA;Bourgogne;Yonne;Rosoy 89326=89387;E3.3167;N48.1500;13;
3;FRA;Bourgogne;Yonne;Rousson 89327;E3.2667;N48.1000;13;
3;FRA;Bourgogne;Yonne;Rouvray 89328;E3.6667;N47.9000;13;
3;FRA;Bourgogne;Yonne;Rugny 89329;E4.1500;N47.9000;13;
3;FRA;Bourgogne;Yonne;Sacy 89330;E3.8167;N47.6667;13;
3;FRA;Bourgogne;Yonne;Sainpuits 89331;E3.2667;N47.5167;13;
3;FRA;Bourgogne;Yonne;Saint-Agnan 89332;E3.0500;N48.3000;13;
3;FRA;Bourgogne;Yonne;Saint-André-en-Terre-Plaine 89333;E4.0667;N47.4833;13;
3;FRA;Bourgogne;Yonne;Saint-Aubin-Château-Neuf 89334;E3.3000;N47.8167;13;
3;FRA;Bourgogne;Yonne;Saint-Aubin-sur-Yonne 89335;E3.3500;N48.0000;13;
3;FRA;Bourgogne;Yonne;Saint-Brancher 89336;E4.0000;N47.4333;13;
3;FRA;Bourgogne;Yonne;Saint-Bris-le-Vineux 89337;E3.6333;N47.7500;13;
3;FRA;Bourgogne;Yonne;Saint-Clément 89338;E3.3000;N48.2167;13;
3;FRA;Bourgogne;Yonne;Saint-Cyr-les-Colons 89341;E3.7333;N47.7500;13;
3;FRA;Bourgogne;Yonne;Saint-Denis 89342;E3.2667;N48.2333;13;
3;FRA;Bourgogne;Yonne;Saint-Denis-sur-Ouanne 89343;E3.1333;N47.8167;13;
3;FRA;Bourgogne;Yonne;Saint-Fargeau 89344;E3.0667;N47.6333;13;
3;FRA;Bourgogne;Yonne;Saint-Florentin 89345;E3.7333;N48.0000;13;
3;FRA;Bourgogne;Yonne;Saint-Georges-sur-Baulche 89346;E3.5333;N47.8000;13;
3;FRA;Bourgogne;Yonne;Saint-Germain-des-Champs 89347;E3.9167;N47.4167;13;
3;FRA;Bourgogne;Yonne;Saint-Julien-du-Sault 89348;E3.3000;N48.0333;13;
3;FRA;Bourgogne;Yonne;Saint-Léger-Vauban 89349;E4.0500;N47.3833;13;
3;FRA;Bourgogne;Yonne;Saint-Loup-d'Ordon 89350;E3.1667;N48.0167;13;
3;FRA;Bourgogne;Yonne;Saint-Martin-d'Ordon 89353;E3.1833;N48.0167;13;
3;FRA;Bourgogne;Yonne;Saint-Martin-des-Champs 89352;E3.0333;N47.6500;13;
3;FRA;Bourgogne;Yonne;Saint-Martin-du-Tertre 89354;E3.2500;N48.2167;13;
3;FRA;Bourgogne;Yonne;Saint-Martin-sur-Armançon 89355;E4.0667;N47.8667;13;
3;FRA;Bourgogne;Yonne;Saint-Martin-sur-Ocre 89356;E3.3333;N47.8167;13;
3;FRA;Bourgogne;Yonne;Saint-Martin-sur-Oreuse 89357=89414;E3.3333;N48.3000;13;
3;FRA;Bourgogne;Yonne;Saint-Martin-sur-Ouanne 89358;E3.1000;N47.8333;13;
3;FRA;Bourgogne;Yonne;Saint-Maurice-aux-Riches-Hommes 89359;E3.5000;N48.3500;13;
3;FRA;Bourgogne;Yonne;Saint-Maurice-le-Vieil 89360;E3.3500;N47.8167;13;
3;FRA;Bourgogne;Yonne;Saint-Maurice-Thizouaille 89361;E3.3500;N47.8333;13;
3;FRA;Bourgogne;Yonne;Saint-Moré 89362;E3.7833;N47.5833;13;
3;FRA;Bourgogne;Yonne;Saint-Père 89364;E3.7667;N47.4667;13;
3;FRA;Bourgogne;Yonne;Saint-Privé 89365;E3.0000;N47.6833;13;
3;FRA;Bourgogne;Yonne;Saint-Romain-le-Preux 89366;E3.2333;N47.9333;13;
3;FRA;Bourgogne;Yonne;Saint-Sauveur-en-Puisaye 89368;E3.2000;N47.6167;13;
3;FRA;Bourgogne;Yonne;Saint-Sérotin 89369;E3.1667;N48.2500;13;
3;FRA;Bourgogne;Yonne;Saint-Valérien 89370;E3.1000;N48.1833;13;
3;FRA;Bourgogne;Yonne;Saint-Vinnemer 89372=89407;E4.0833;N47.8333;13;
3;FRA;Bourgogne;Yonne;Sainte-Colombe 89339;E3.9667;N47.5667;13;
3;FRA;Bourgogne;Yonne;Sainte-Colombe-sur-Loing 89340;E3.2333;N47.5667;13;
3;FRA;Bourgogne;Yonne;Sainte-Magnance 89351;E4.0667;N47.4500;13;
3;FRA;Bourgogne;Yonne;Sainte-Pallaye 89363;E3.6667;N47.6500;13;
3;FRA;Bourgogne;Yonne;Sainte-Vertu 89371;E3.9167;N47.7500;13;
3;FRA;Bourgogne;Yonne;Saints 89367;E3.2667;N47.6167;13;
3;FRA;Bourgogne;Yonne;Saligny 89373;E3.3500;N48.2167;13;
3;FRA;Bourgogne;Yonne;Sambourg 89374;E4.0167;N47.7667;13;
3;FRA;Bourgogne;Yonne;Santigny 89375;E4.1167;N47.5667;13;
3;FRA;Bourgogne;Yonne;Sarry 89376;E4.0667;N47.6667;13;
3;FRA;Bourgogne;Yonne;Sauvigny-le-Beuréal 89377;E4.1167;N47.4833;13;
3;FRA;Bourgogne;Yonne;Sauvigny-le-Bois 89378;E3.9333;N47.5000;13;
3;FRA;Bourgogne;Yonne;Savigny-en-Terre-Plaine 89379;E4.0833;N47.5000;13;
3;FRA;Bourgogne;Yonne;Savigny-sur-Clairis 89380;E3.1000;N48.0667;13;
3;FRA;Bourgogne;Yonne;Sceaux 89381;E4.0167;N47.5333;13;
3;FRA;Bourgogne;Yonne;Seignelay 89382;E3.6000;N47.9000;13;
3;FRA;Bourgogne;Yonne;Sementron 89383;E3.3667;N47.6500;13;
3;FRA;Bourgogne;Yonne;Senan 89384;E3.3500;N47.9167;13;
3;FRA;Bourgogne;Yonne;Sennevoy-le-Bas 89385;E4.2833;N47.8000;13;
3;FRA;Bourgogne;Yonne;Sennevoy-le-Haut 89386;E4.2833;N47.8000;13;
3;FRA;Bourgogne;Yonne;Sens 89387;E3.2839;N48.1981;13;
3;FRA;Bourgogne;Yonne;Sépeaux 89388;E3.2333;N47.9500;13;
3;FRA;Bourgogne;Yonne;Septfonds 89389=89344;E3.1000;N47.7000;13;
3;FRA;Bourgogne;Yonne;Serbonnes 89390;E3.2000;N48.3167;13;
3;FRA;Bourgogne;Yonne;Sergines 89391;E3.2500;N48.3333;13;
3;FRA;Bourgogne;Yonne;Sermizelles 89392;E3.8000;N47.5333;13;
3;FRA;Bourgogne;Yonne;Serrigny 89393;E3.9167;N47.8333;13;
3;FRA;Bourgogne;Yonne;Sery 89394;E3.6833;N47.6167;13;
3;FRA;Bourgogne;Yonne;Sognes 89396=89469;E3.4500;N48.3667;13;
3;FRA;Bourgogne;Yonne;Sommecaise 89397;E3.2333;N47.8500;13;
3;FRA;Bourgogne;Yonne;Sormery 89398;E3.7667;N48.0833;13;
3;FRA;Bourgogne;Yonne;Soucy 89399;E3.3167;N48.2500;13;
3;FRA;Bourgogne;Yonne;Sougères-en-Puisaye 89400;E3.3333;N47.5667;13;
3;FRA;Bourgogne;Yonne;Sougères-sur-Sinotte 89401=89263;E3.6167;N47.8667;13;
3;FRA;Bourgogne;Yonne;Soumaintrain 89402;E3.8333;N48.0167;13;
3;FRA;Bourgogne;Yonne;Stigny 89403;E4.2333;N47.7667;13;
3;FRA;Bourgogne;Yonne;Subligny 89404;E3.2000;N48.1667;13;
3;FRA;Bourgogne;Yonne;Taingy 89405;E3.4000;N47.6167;13;
3;FRA;Bourgogne;Yonne;Talcy 89406;E4.0667;N47.5667;13;
3;FRA;Bourgogne;Yonne;Tanlay 89407;E4.0833;N47.8333;13;
3;FRA;Bourgogne;Yonne;Tannerre-en-Puisaye 89408;E3.1333;N47.7333;13;
3;FRA;Bourgogne;Yonne;Tharoiseau 89409;E3.8000;N47.4667;13;
3;FRA;Bourgogne;Yonne;Tharot 89410;E3.8667;N47.5333;13;
3;FRA;Bourgogne;Yonne;Theil-sur-Vanne 89411;E3.4167;N48.1667;13;
3;FRA;Bourgogne;Yonne;Thizy 89412;E4.0500;N47.5667;13;
3;FRA;Bourgogne;Yonne;Thorey 89413;E4.1167;N47.9000;13;
3;FRA;Bourgogne;Yonne;Thorigny-sur-Oreuse 89414;E3.4000;N48.2833;13;
3;FRA;Bourgogne;Yonne;Thory 89415;E3.9000;N47.5500;13;
3;FRA;Bourgogne;Yonne;Thury 89416;E3.2833;N47.5833;13;
